Toán,Vật lý,Hóa học,Sinh học,Ngữ văn,Tiếng Anh,Khối thi
9.508465736061424,1.5247951124180927,8.832261509145184,8.625143986561078,0.20335732578099286,0.8739791523560734,1
8.318686823823283,2.6203231848030857,8.288812202183946,8.722302350872972,3.433960999399428,1.6685469434625801,1
9.740949870947269,0.36170401383295614,9.213658572972633,7.307782525472463,0.8721891353469435,3.2348523450730955,1
9.688656189375589,7.969965956054323,2.265149554025575,3.2469755138374268,8.771822474149548,0.7692418350426511,2
7.058854017071425,2.3351798358786855,8.181034852771012,7.887195182493723,0.12251853348677288,0.784635912720542,1
8.378660084837746,1.9393399735428138,3.417567308128705,2.554124048071598,7.2592760533140765,8.230117729127114,3
9.309478305297686,1.2408745125867298,0.6473930498974112,2.868393915061803,8.307129762308293,9.024028062724689,3
6.736509040803009,6.543894171902144,2.8337392691403296,1.6567034096806474,2.697067085129883,6.263493844294802,0
6.859736851742542,7.731235368530067,3.163266644105109,1.6674023915450253,8.663632342673733,0.5921079759450034,2
7.245036328946681,6.109077495359339,0.44656547486720255,2.1053389328136047,7.860862635283698,0.09683776609241157,2
9.082373118909317,7.410881984132589,1.1582029670948337,3.4485240019147385,0.5600087401798599,7.838406802873614,0
7.338440022999956,0.6418567137583855,0.6710930569551787,2.7050792815365075,8.083338763199327,9.073557555571403,3
9.03945545552795,3.754200147159899,7.442053021384089,8.740252233199271,2.8386296700918323,3.852486749969476,1
9.21222038038486,1.9221194473014238,1.6225543724826768,3.5571519424882565,8.61693940041141,9.829519392828832,3
7.302910913954377,1.5199954241858151,2.8287304508870426,2.284734409099447,6.6088799513325025,9.313433899960325,3
8.537351830419334,2.89769780379355,3.0796127221260914,3.5312603387928228,8.469752218272689,6.5964786997802065,3
6.318142008230419,3.6539271794263932,8.356906777139425,6.18105150035796,1.8684915651731049,0.14158837577537398,1
9.52918901547338,3.4766286232847707,8.051206684036663,7.334870254272486,0.4100139774770284,0.5781056450988924,1
7.33711271805454,3.914141592154304,2.98617571203965,1.2250233127348635,6.089468293144835,9.305052417886838,3
9.36072633860953,7.1858170824279775,2.811481513712725,1.4080806299219226,8.982767430081196,1.367342931908694,2
7.886201235110407,3.792451331112727,6.223752492086123,8.668619793822165,2.4984988916561726,2.683291650645677,1
7.67831045145725,1.6928106285492541,8.037563367024328,7.93305950320603,0.6410116328654976,1.5139135375284414,1
6.089632158612209,1.0049703137306785,9.975850412645237,6.052454329375735,1.826059823442956,0.6982987941942622,1
8.306557030364786,3.3890973966407154,3.9641665337250602,0.358713038427239,6.72980488758844,8.668610182782967,3
6.798666382352388,1.6929321081543085,1.3786683676847482,2.4916022129205926,7.072890197437459,9.117460622691967,3
6.509263039173204,0.9755953981990921,2.3522308993241103,3.101701535088306,7.703182757482107,7.504674195640614,3
7.175831021097213,7.2665122480364825,1.201654893482333,0.5595522000214097,1.5099420814511881,8.504348819359276,0
6.079266838229661,1.6708773217568864,1.6440871651326359,2.2072485534611586,6.868495508003095,9.566909335381906,3
8.79851086755842,3.4849277424139493,2.7918581758617105,1.5006592364339664,7.928889136182564,9.870550140903761,3
9.531576983137771,9.794097626133944,1.5362573859338768,3.7864007163542577,7.438774398053491,3.224240914605608,2
9.453041616419956,8.662634509702377,0.589936228959167,2.6926063778745433,9.078170370365445,2.265698098542964,2
8.75765697386425,8.589569021703525,3.5447389022025533,3.3889193772186634,3.4082630602281605,7.687173838514448,0
9.941533656138665,0.36277068579743066,2.049084236004438,1.4696619341097068,7.497679615397553,9.894657852615742,3
6.803119118728038,6.059784059920146,0.23859769058677438,3.1122534196258123,6.441337065001182,1.4166037692401945,2
7.9806318033167525,6.195530920209871,3.6474724444211426,1.614742225653845,9.720818853248481,1.7630904444118802,2
6.125085283688536,0.7618334567934779,9.351824396099147,6.504325915633647,2.170250584370664,3.3896454769568845,1
6.767818666199712,3.8732235798952983,7.187773039168512,7.773577647936346,1.6528678865454611,0.8100413535138475,1
6.151192582629676,2.0071061279936435,7.451350426787459,6.604288049410796,0.23949586729543482,2.0475440872988164,1
7.606687308652306,3.211489050900056,3.4995077455081463,0.2952686389249921,7.654676914557178,9.137498747394666,3
8.489045271429687,0.6670349091500709,1.6314239188700022,2.7504968511742107,8.166428943651901,7.749378394907989,3
6.434471655906503,9.690540723428327,2.342624114185425,2.7203556610747306,3.7810561858494673,8.531816443296911,0
8.202163709057027,0.2805663234047002,2.7980602436487856,0.5473593067901277,9.456729422922308,7.458131152637334,3
7.140274399477457,2.4620181891420336,1.0707797198877156,3.346221158923332,7.042748090682267,6.797158322440543,3
7.175446948428984,8.375655185503234,2.2154567945709673,0.9226757632846718,3.9857928389639876,7.674856525857065,0
8.375742178564748,0.6834197790669481,0.4989014172931352,0.06856970855267575,9.036556223307139,7.477703272096914,3
9.468706614873787,3.640938818174671,8.884414338934084,6.075124060153607,0.260378077664869,0.39990671134753963,1
8.15599775418504,9.135274059208593,1.8090096319809752,3.5634944464463367,7.715160150012391,3.258396152727683,2
8.772392162499736,3.1092957083413433,2.6437759420435833,1.9288037084650274,6.084620612345981,8.497919767149648,3
9.963676871473805,8.292825689305225,3.1082675878743626,2.61631401195158,3.0597926019558503,9.249335251928738,0
6.731241557696604,2.2836681175452433,0.8472773207410138,3.6308780264794875,9.959256538033863,9.135882704914183,3
8.554459749437553,9.139000798923606,3.4699087556858754,3.335323021054698,2.66446481851915,8.617008243752538,0
9.695822098834213,1.9609856746309804,6.756692926201419,6.946963455074754,3.6407314401065016,3.255476359200868,1
8.500846890259567,8.032978810483302,0.03437516861438539,3.3638947786103457,1.555752144784746,9.077629331897269,0
9.215554347871741,3.1587754273876576,1.975775347654594,1.3254159132990186,6.893940523525013,6.554446154223231,3
6.945900593731031,6.362832373481728,3.018639747114376,3.07741333283004,0.4957526519702662,6.230256720420741,0
9.913552891046036,1.251638227396667,8.325885455836543,9.761550555615907,3.679471129213719,1.964563992397438,1
6.158274198282667,3.6325129946171644,3.7031193355699203,3.570680180281823,6.693492734156294,9.389274772483182,3
6.688894975338259,6.606011671666941,2.3971073079879184,0.10475783824847218,0.5393570485220534,9.877211955350987,0
7.181624502723758,1.38535175088423,7.8717358308049485,6.69738445868995,3.444981998222165,1.9791809747476758,1
8.00611407126407,2.3821610448124497,9.099237997171798,9.0729973654676,0.15999882650051012,3.745860828051684,1
7.629039664607323,3.9869406234235103,7.48581302178002,9.33694004158402,0.7703596344229369,2.686840036991937,1
7.129151282937226,2.1937807238267104,3.5522826080726007,1.0238159253097883,9.279033590432716,6.3730163134179545,3
6.714639538274669,1.6617396898389636,2.009269015087939,3.042589138444597,6.009576341203868,6.932786563502047,3
9.624656280261004,2.511756091319608,3.065285751264725,3.2587777356616314,6.755198308381591,9.8973156485155,3
7.905184887241715,6.953535004727922,2.1557874675434205,2.9365176207408705,9.498359707169296,3.4375126559984723,2
7.77704615064973,9.153999722496945,0.2116940467881947,0.8921029283711381,8.974418419803717,3.8408344135465193,2
8.948011905365284,3.0403647106476153,1.6679891130682623,2.8287306868773334,7.83078097541895,8.238826189761218,3
7.128539729791978,1.8902781092273329,0.0345676622104607,1.37550808084488,9.368826062917377,9.158437448668503,3
9.449969822416211,8.293611255413351,3.443457616155342,2.956522256030065,6.236357514512454,3.6745721305315446,2
8.618766951421781,9.538053564378433,2.7914650178579974,2.5774031531504575,1.0512739631655261,8.074051343707298,0
6.728888822007573,2.5120524365860786,1.0412231847141964,3.530855535268611,6.852388435419885,9.635121845111234,3
9.331562033631142,0.2829722264924657,2.883172442725041,3.950041955884667,7.331963796511957,6.8751852558684865,3
7.811883448922398,7.10429467688142,3.044923874854492,0.43034962917329,9.556507660883234,3.829819714772585,2
7.895292466187296,2.222888893727488,0.3820671868645058,0.1627480341392018,8.806891284587257,6.602751612742857,3
8.78580117561157,0.9782194471104133,0.9351626734165248,2.7422416078445098,9.435374847896172,6.589775139892651,3
8.454295998932306,7.865075309248018,1.1447149767761102,3.824024469540079,9.739387606123968,1.4221045485686599,2
6.751272315020025,2.8446486241629874,6.337144384468918,6.759135498117667,1.762957125295141,1.3166691102738852,1
9.750023826587691,7.205662129084846,1.3758764395798067,1.7631335502643681,8.643159293584622,3.0999947734209705,2
6.1235098470384095,2.803665928874132,6.483928376556792,8.361042676852067,2.864171222952841,3.244197332449034,1
6.396707156556294,8.17717337538298,3.8185416466341,3.1337876262827717,7.126243744127198,2.8441403423798666,2
8.63959689984372,0.7077754919655672,3.677642307987725,0.9239090377198074,6.061586729287866,8.910328326403132,3
7.584366162424857,3.0095824228119135,8.3457259326532,6.044005111007259,0.7041613433068599,3.335104955716563,1
7.609833963891767,7.963978805285436,3.6062495826790055,2.364242009101377,8.908083198447082,2.9875667856156514,2
6.514577554340306,7.902161053578496,2.581005340469182,1.7921944251511976,7.034048202386652,3.8240052702719143,2
6.265664567910436,8.681078551921436,2.6532259102464133,2.264206267882636,0.41549525668812004,8.832638967591912,0
8.737226925322695,0.4206848423068603,6.150643316121096,8.575824374220108,2.1385159154757925,3.138047391849306,1
6.2327010451967055,2.65603529898265,1.3787043219979398,1.6874513035338485,8.052378694632377,9.278133767376483,3
7.579416024471783,3.205691109262985,2.692955167578689,0.10007857339745341,8.729030393994254,8.503981843060494,3
8.557156673525476,6.773742165021729,2.286888316390476,3.398109322165031,3.8865490495724484,9.676435753277005,0
6.8423537645678945,7.733536705022306,1.562503855757213,2.4533193420317025,6.518832724021914,3.2974616602526385,2
7.336009661443496,1.1379190740498748,8.957515474561498,9.328656291810834,2.3869193797548,1.3253536262574137,1
7.439209610761139,3.5226712225377614,2.0945320897448205,1.4719505450147476,7.503290295955544,9.545146947741484,3
9.908024961995388,3.5471010800953686,1.6702352492026122,3.562932639805406,6.778411645727907,9.186941855764628,3
7.5424221185397355,8.048385416903859,2.9265258573797333,1.1892509863734912,1.3240386363516792,9.732864949064139,0
7.187705565093123,2.0629661970838447,2.6939340078392924,3.2199870834192805,7.148812359787353,7.786172199674956,3
7.938376970385953,1.0548340421553006,3.36811143639126,1.4187666314562293,9.466642822082285,7.710022836269124,3
7.478648586081717,3.540282263280557,3.064204399355136,3.514853922482403,7.748296663113068,7.3735876081751694,3
7.810684604027965,8.574121493948148,3.4833790156887043,3.0203973660710854,8.256127229842468,3.1014531269697905,2
7.949292120920294,0.4184841197628839,9.9570676551479,8.765408946907929,1.2119186362247154,3.2730881494993285,1
7.722974459312872,8.934426004702642,3.3307513452990616,2.105408548048029,0.6533602905476972,8.097726650503645,0
7.217168080055426,7.921556671051571,1.1558303548518594,0.6934202713789723,7.98842905166447,2.7293198510312724,2
8.524939474683045,8.54505642133719,0.7109540645692483,3.9732515329810676,8.272976834811498,0.4078647716856434,2
6.164124720964134,3.4095509099313643,9.344772621670678,8.53542689295791,1.6571859730739664,0.9676857244535224,1
8.275484951722545,7.950581811024302,0.44005984108481044,3.8122426201843322,9.333615878060805,3.108577221877811,2
8.462200892193382,8.007152482704278,0.5595025789451213,0.21134349184733114,7.531719727034371,1.6073321900819884,2
9.26146873477867,9.646173792838418,1.8419731587364327,3.817530364742521,8.279485861523678,1.225282006933154,2
7.858932476734978,8.15001398708144,3.8114549160551787,2.53741876883994,9.754334948525473,2.507922785432311,2
7.366601650940381,8.048894727512623,3.296090725379917,3.4925291065636475,9.35607448653137,1.834162705453473,2
7.004547058458841,8.792071855352098,2.3851198477750235,3.8686015446267095,0.9185430958562968,9.76470852959733,0
9.073506596285524,7.985462800781746,3.0346822658282684,1.2234145421908722,3.303052827022732,6.567269451010253,0
9.061435268397439,2.907567462110517,7.520241069168819,7.014983018886625,0.8552110656135987,2.0543339272519283,1
9.766588160042588,2.1418546096056734,6.855403831802721,9.791162119393158,3.3734266467649,3.428157915610352,1
6.443757192067757,7.457710571478016,3.959163820356723,2.4267787488952544,2.1492651616030076,8.651584523944294,0
7.200731357359205,9.13494782878982,0.15578643715030793,2.0738853832096735,6.7900757808807235,2.198634146595682,2
9.67244354661307,8.315666283828048,3.2878068670707985,2.6266401177956356,7.678061758571586,0.7668468022552273,2
7.953216156606667,9.074569704389733,0.30811947704883025,2.837046710807967,1.6925008749118233,7.299672966164085,0
8.958898444952279,3.4546412460480673,1.7369978515752926,1.0026056137121038,6.265194093190837,8.666033143917382,3
9.990650868364293,8.588886738960207,0.26499076898109397,0.8428215480378247,0.4664699924514153,8.356319444016663,0
7.906638759667971,9.023125046995808,2.601538988607299,3.7485906994575746,7.982215797971728,0.32700144798269015,2
9.996415665632936,7.01525514160546,0.4650218425318986,0.5997180434508791,7.900137548699025,2.472307568549804,2
6.717254276404271,8.076098840187804,3.695240852427353,1.8985043073373769,9.445572973450204,2.018277480904956,2
9.995860097264963,1.9058698803212368,6.601383908901235,6.4283611458047965,2.2343023806801874,0.3373718996894879,1
6.098218492210981,3.916936020348535,6.507224214012453,6.208094821904341,1.4468811585933583,1.749855174661859,1
8.37864005639847,6.982630643641345,3.427594997229835,1.7389759483168206,2.2067637474478077,6.713461072892389,0
8.803663015311624,7.583035951183156,3.458518637470487,0.2613086531656643,6.173697503648996,2.2068260699094724,2
6.2563264904292,2.2261004509782847,3.459238241416044,3.6597815356208754,6.400526423524329,7.837156899694904,3
9.214126398207704,7.199330471796148,0.8138312731989972,3.7107147333632646,3.272157348887943,9.859778150008452,0
6.910105001384447,0.4865805933651317,1.4567090106628862,2.4150165954334115,9.541340699389524,7.453163861705503,3
7.813421372466024,7.04853427894326,1.7904253977452873,3.556547822875187,9.97136121738554,1.523999455491842,2
7.77199346294446,9.112107114659903,3.520627706561459,3.039470129736259,3.107497318123174,9.902863496358007,0
6.714850871822799,2.862522966502663,8.342091828258992,7.810043522390821,2.0094044927991814,3.721942914830302,1
7.422024422872111,9.33206697783078,0.6991495299813755,3.7447601397297174,3.0407736266771637,7.6976239741618695,0
6.133702980237057,7.795431057071196,2.4294838913837613,1.4937989384833927,9.062948890551038,2.0667729753024355,2
7.82964870024746,1.7992889035774935,0.4774077011600619,3.303791331538571,7.719324953656821,6.3600852124404765,3
8.373481397401836,6.912521305272325,2.0341826197020274,1.1976163245290623,6.65473881045886,2.7148639701365864,2
7.383721641800385,3.8707859355282115,6.512052462873717,9.086612620416265,0.9476342360278767,3.904971217024403,1
6.712146924728392,1.48856879491606,7.645999936039125,8.946508995247456,2.957149795652586,0.7619043358982429,1
7.4747233684134695,2.5632600545231967,0.4567444757059862,1.5145862556357006,6.648323835310544,8.72001053157178,3
8.21678086493938,6.0036750712033164,0.058200251903604006,3.225040580945504,6.004664850868469,2.7465851945517263,2
8.494667256131022,2.9172856275147883,0.3709992025401765,1.4850845798881767,8.895769488228542,6.370285166315824,3
7.240034720253998,8.32284304076212,3.476899298154827,1.6475559244568374,2.272374869376494,9.99039100166349,0
7.045090355929655,8.843387816763403,3.5676544181471916,2.2340512018002348,7.7035698495976295,1.3953937908833312,2
7.528560356201599,2.6485819675156557,1.5981414270321381,2.1398684039587397,9.681209120059927,9.909866041550625,3
6.503545401033616,8.642799837803773,1.4459532761436944,0.9475770840162503,6.016457959713234,2.1043759604753487,2
6.0257057143280495,3.0396448675377528,6.679891583432672,7.887210903868127,1.1938507929092816,2.772502606601811,1
9.186111346488879,1.4218151496734222,7.60414710276807,8.675452127180717,0.00035230787556361776,2.112894322348793,1
9.492527168564852,0.9448386128611777,0.3922063456316476,3.088710018044799,6.387915505607812,7.505830461123322,3
8.19121522539754,9.83516909262839,0.16124002233160706,0.14259636403393872,8.076433359069842,1.356636027216957,2
8.244151034600463,3.1298735093066288,2.059335013564285,1.405574255397509,6.329491903921133,6.1830390751687645,3
8.102597142599786,7.374308983056896,3.7080746809090646,2.2386396467838017,0.6167850927431751,6.466016013590359,0
7.157891260687447,2.126739714159,0.5259066679150926,2.6459089690127255,9.737616086356741,9.196796959899887,3
9.451315728186534,2.52048253248138,7.201655465534888,8.020307672420207,1.576138942922519,3.104239601119712,1
6.975314511040809,8.688684535686953,1.0781391629429158,3.7505569852662073,1.1499513578390617,8.252316690847614,0
6.753823200988757,7.700203193979011,0.40401548942665144,3.1891667395958034,9.839101241878296,1.2779341012836634,2
8.477524649898072,0.9189386818099199,7.83955436451358,6.3370864805258345,2.5261165298856714,0.6581774915333329,1
7.699704250001185,9.210347610491695,2.0970565272193586,3.4199864708607857,2.783436401715966,9.273244750455154,0
8.454894984768957,2.6474834736869943,0.007667500583959708,1.0102669392752324,7.214152394226029,7.9278570367777474,3
6.784862474329259,2.1377101577480713,0.6781082237968312,3.159434783585056,9.631022263571277,6.774634366455254,3
9.976050806591056,0.32888475862991573,8.024555002290205,7.35256660938725,3.013429464615685,2.036787889143566,1
8.655724188785733,0.39168353066438,2.571873052688505,2.100172188631641,7.532232933003893,9.928874575996534,3
7.959370705377482,9.662086777163523,3.4067631122330573,0.9058013262745819,6.187573591962993,2.421813023341547,2
7.5756631433565085,8.658048020558306,1.0365299768095984,3.286318374444144,2.60335137522862,8.577932840598603,0
6.784638398215259,0.22469539491457136,0.44790632598741276,2.528002685773639,6.1599788074877395,6.714595814297453,3
6.677281187502763,0.6262946063304944,0.920490341857334,0.17278767735686795,9.34759346137604,8.777166898566403,3
8.018777111143716,3.1828067352271345,8.95448253189674,8.877578208376502,3.299555593997686,3.2085121598877167,1
7.6598113878834795,6.887620634154965,3.071491546395006,0.36716622591014003,0.7669288318758132,9.406778241444425,0
8.017191259165735,2.784700091357649,9.007008920772051,8.945316395530147,0.03940032365977997,3.5441863314573574,1
6.547398608965232,1.0537384798117548,0.3816402612823939,0.49413010773524313,9.086777345980671,8.675167642378979,3
7.341796168598963,8.64382924170007,2.015289728522777,3.5128956533186457,3.4991754677939486,9.647535268094922,0
6.531984169031608,7.6972885702061955,3.3563568894987803,0.8854487720344593,6.426484607882233,3.0380250087927045,2
9.92261774462514,6.234152464019675,0.2658037820039265,2.8543567294013776,0.1488503506348029,6.880309922255623,0
8.197009195140406,6.981332767346983,0.6289048961060573,1.0674739025236826,9.391223237258766,1.2994412444963244,2
6.170618863759657,1.0881985787464,9.693270631246094,8.60977574801977,3.728890126192993,3.2568857752022664,1
9.631779284033016,0.48294532708419524,8.893857162673909,7.124106058914717,2.7567617570765934,3.660033238577976,1
8.856562587533155,3.82487026124641,8.677710033877016,9.209197041955404,2.6553611967667603,0.462561067647989,1
7.326627745088962,1.1021315145451775,6.377720887676562,8.406032346119424,1.189901689578095,2.2134495949478397,1
7.460018671938606,1.9867398159624323,9.919327325613338,8.588280972391628,1.2629843962471052,0.5421556296420462,1
7.133556789057142,7.442865160095492,0.05790668361149098,0.03495474380889174,6.284652384635052,3.814512600365901,2
9.455909242346035,2.1710558479156505,6.962479925614954,7.537142629525342,0.9677496952653164,0.0051368557204911625,1
6.186727381972973,0.757572800938048,2.592277203531502,2.2562242561627617,8.544613130460462,6.32200460952498,3
9.990831750017303,1.689175305192561,1.6242273453611986,1.2510059978977992,8.335169836646338,6.657088922260675,3
9.409794356388314,2.6907312948269824,3.5231164914525923,2.4237077342524214,6.491652405614509,9.540449154931443,3
7.951660863662639,3.811841812647173,7.3514202844152425,6.9478025409275705,3.3739571612091317,1.9236297296053095,1
8.496229596220642,7.678012991160203,2.7465512685418014,0.7336698570724316,8.010112151614246,2.4690377120060467,2
8.793468198501367,9.978287392935236,3.6843564508297475,1.0790373444746062,9.202369655319874,1.748454569279347,2
9.242176200456841,8.14073480577388,2.433269069762596,3.738106916770031,3.7710309107549436,6.5701833464174815,0
6.5433352326073235,0.17327470301293157,3.3212353924138447,1.2208696130702927,8.249082030236403,8.334081243698348,3
6.995854323457967,8.021873988705966,1.8488635718897162,2.6824923917570778,3.023536119797393,7.880784039728136,0
9.794137710232132,9.913013226493334,1.5042836266519588,1.6074970924290128,9.6533125677265,3.814327731216406,2
9.17461575292497,9.540635015798195,0.9713777520127942,3.0466324756462155,9.700613179746323,1.986434843571125,2
6.401344890194797,2.969901614550269,0.5102547435211067,3.5494043678623766,9.811348112994802,6.503982450833284,3
7.340459031478366,8.948148617360314,1.265731153047935,0.24704065701531208,6.776202306062008,3.5251109264227583,2
6.338148079028757,1.9231640694858623,8.635674990181634,6.1036441108500075,0.08475389810061795,0.1192195450308624,1
6.56392085526104,8.33221739663594,1.2137060884009307,0.35489683925320303,3.548734420991753,6.249217690138478,0
9.084030904486163,7.5675702413989745,2.9865087683671567,1.0653494107219195,2.66620778809217,8.64806641679159,0
9.08832827632531,1.0450059820353546,3.2526122896959464,1.9258159573530467,6.193056735821751,9.082890898856991,3
8.393103263295712,7.999041018836319,3.7923674743132914,0.5247359683536055,8.531942821632319,0.39211165010995686,2
7.066336710681428,2.8970759764062883,8.286633687615701,7.908580028484947,1.4932407569857293,1.841289882173963,1
8.023115486281322,2.356990631213836,0.13232332641776345,0.1793424086622255,6.57936346308345,8.19394246894888,3
7.348282944539594,9.97808056692606,2.6951934603791052,0.7591801017044211,3.1713240005251038,9.003743935680369,0
8.266521669394542,0.906746785013882,1.575872444241206,3.7939531862090488,7.918662184688103,7.0113469948878615,3
7.470636752874104,3.160544839693765,7.174641333018235,6.536775885868936,3.3649502305448546,3.270212433211985,1
8.462007886561716,3.977755667814387,9.541186930932344,7.283944361722208,2.3426450505140872,1.0319545267210959,1
7.7366320626771685,8.629536360966789,3.0697105010379437,2.500425406552762,1.057530929175945,9.28945055315285,0
8.209602130889017,1.8515933902958701,6.927106196138034,8.156761628697122,0.2720107054461276,0.8294302529387072,1
7.886805486300246,2.696381558670944,2.0937524385128023,1.23426873852838,7.820526013599803,9.649350013529011,3
9.294414884961714,3.1375474998319306,6.369386939022581,6.571845247570694,3.8287372495210077,3.2709015061930113,1
7.4232988808572244,1.4650453205525058,2.0198047227830367,2.948105115513624,8.182425812472028,6.5351190026328405,3
8.109505121369505,3.9453480631833164,2.0523429714848596,0.5608013174558852,8.072568764673806,7.250431198118037,3
9.724206315068248,3.152861840939927,8.313089234351878,8.87249610200211,2.2669929107981557,0.9132432441831395,1
7.680212278534928,9.759146231249552,2.0284417394066536,3.2472964052943905,2.6316491196721428,6.634164402100626,0
8.717372021740378,8.462468193807917,2.2237419587150975,0.10921694696803996,7.525471589020434,1.9461568379467695,2
8.432054661680983,3.578070875644686,9.295165866421568,9.774504299346265,0.21208268407402153,1.3026621333082455,1
7.086912302320672,0.44315631523184607,1.9415964896484108,2.396635991455303,6.539503577879104,6.701827353255071,3
9.963554711510367,2.8027145494618155,2.4066773348367327,2.838362252105809,7.713195365386433,6.250601987737058,3
9.467327382722884,1.9537983709741336,9.65367780257352,6.07525847944249,3.521054385582089,1.1300487825632395,1
9.016612235188965,3.1022395885094745,6.647258088149858,7.972246720799124,1.5389643595303117,0.18802284619174436,1
9.682721308451757,1.8027646205241514,0.3812759802845185,3.8111687828500744,7.251169243541822,6.724962384954769,3
9.597865830864158,7.413060228746444,0.7137396493097548,3.99817020487567,0.46983201295659205,8.432130365506602,0
9.4057999060858,3.894134608147962,2.3514058327745846,0.8121371890783151,6.169364484055171,9.73491482527786,3
9.068786824880469,1.0483159186542226,0.45275466895769645,2.9797725355074487,6.140193976279251,9.210440066949392,3
6.629370856178765,1.9934845118395192,0.5008278028762811,1.4027001641022907,7.369342253784873,7.060499457599747,3
6.7635613467539955,0.6915129161219968,0.4588136031454515,3.8961362843442937,8.438504108210624,9.266186458361556,3
8.904772098538752,0.15425192223875772,3.5741971039422356,2.765293293097272,6.566638033383944,8.858585085657857,3
7.6865496966888,3.0597032606357772,0.2993523402143454,0.7975512105643077,9.341709559596744,9.201189418433072,3
8.08193689082732,9.776980011024635,3.396192251847578,1.7748130441358372,2.4698244057966567,7.524514298491843,0
7.330465479347944,8.397709231771646,3.2280572618727805,1.3303019135518244,9.0172616788532,0.05335239558610905,2
9.546572385882204,6.00182618561675,1.191310772411129,0.09589780153524119,6.6316522244058405,1.3153178560925927,2
7.146404883103145,6.4362505659352305,2.037094378478843,3.252056997101455,0.7151674310810034,6.575315412282645,0
6.784077595146243,7.08721723845782,0.49894893636166904,2.474868330549533,9.711104131696377,1.530621318888271,2
8.034464160594833,3.56023076532297,1.7407328615393047,3.484627578030663,6.3579235792242415,8.986318500165456,3
8.109607538625701,2.4041214616211146,9.074063259515839,9.753373507502275,3.5220103590148155,1.9136937990507294,1
6.196519794571165,6.7068513901535365,0.8734147762767193,0.9763009928980071,7.9797054744366465,1.8242548378323384,2
8.534087154090681,1.456351053766055,7.342243543556579,8.636243773913701,0.1042883290556258,2.1482817310123785,1
7.602599464777958,2.8600351164301454,2.981216633361337,1.642234259074431,7.891115104293691,6.610197394874165,3
7.650529299007687,9.311317656913522,0.42413246783391756,0.6781795410777574,7.948768523276288,3.467903061669364,2
6.203176561034823,1.3432852943628824,8.919056992187622,8.51415372326943,3.878068697089303,0.759495531401503,1
6.599195808607555,2.9391883474707767,3.989336987176174,3.328388246957094,8.175778246194929,9.60175593868772,3
7.364838391008101,0.1362841672813726,2.0101378523276745,0.8732996579871046,6.068075127586237,8.19186729088026,3
7.814258551555045,0.8437262039427194,8.026748485871616,8.020660050832708,0.4041456977122859,2.1097916215257273,1
8.863637162326468,3.033704834284607,2.1724162594027696,1.667800699845821,6.650094533663749,7.462730431976542,3
6.759963839525362,2.895254064340518,0.5792745495647638,1.2726830324937461,7.675316304282082,8.93496007635739,3
7.866699678557557,8.794549396769964,0.0259367982084453,2.2648727921358973,9.333666610769207,0.4066394520138865,2
6.816239930155097,6.005027509356784,3.877591693964854,3.7039630689552507,3.1214838023113676,8.44713716091145,0
7.262982325532073,0.005462167148944985,9.8495668034628,6.4549011345496385,2.2071187377775954,1.7841060507159145,1
8.42748484806699,2.050199142957746,0.029001147555963502,0.22496242048386028,6.227673052341041,6.571749384622807,3
8.519279369413546,3.8588806051520006,2.7218192957144978,2.5842340001033404,7.1059228907812315,9.063163854074794,3
8.625051129245477,2.203675884462404,8.682695071894516,8.133524134350584,1.9270020193680168,0.22188331775977943,1
8.29625860982668,7.072072938594716,1.0286033778716592,2.3186339613840365,6.040640676318345,1.6813332843343054,2
7.7508230166668035,3.605875192729183,9.374980636658883,7.906854762081956,2.5739225166921496,3.7630319800212626,1
8.188348742531161,3.766462785183686,7.5955283845363,9.959456504978398,3.0404318431546784,0.7868401512857139,1
7.87174779918699,8.488144814951402,0.7810225330215532,1.7706820741297689,9.59249234944529,1.8680913034612248,2
9.684679702766232,3.4057166167963993,3.0570526401214004,1.543188214166562,9.212260503947078,8.740834615503058,3
8.91275140569604,9.244870397643652,3.897591367552578,1.3246036564018997,8.491033298204501,3.581461636608386,2
8.968175873557655,7.837130661932129,1.5975180045306825,2.815409239562664,7.418462626254968,1.8068230264513918,2
9.66143186845026,7.016098363669027,0.5952190091122436,3.740071279633068,9.308755001900238,3.4530683983891173,2
8.518290879192053,7.528169401220233,2.6700585507588266,2.4831489446454658,1.6575763139149644,7.475810651470736,0
7.599284706248552,2.987198070087316,6.816762106304387,8.366312565583717,0.6755620185142996,2.9281245097258584,1
9.485931849590173,9.763010069414491,0.7520028651381239,2.126146060358012,9.530386851542548,0.8984002172108636,2
7.302462227753783,3.4775590382388595,2.9884762476226046,0.2807477180673619,6.743480624802052,6.042118253687474,3
7.350189223575828,0.2523204552276117,6.680383610642986,7.960983043315251,2.22384781894003,3.487435974432377,1
9.575279041371367,9.599407566012996,3.1955090401608888,2.517984307404001,0.4430898599738162,8.298403616950331,0
9.221237130501196,2.127582268936529,0.03794591651629675,0.1053000462519007,8.236260323855323,9.311417873071699,3
6.493592356721378,6.385635748429665,1.7913621606064138,1.36256706690188,0.48897187732992853,7.672893972460493,0
8.638857427579325,1.3480288055478833,7.26714583394798,8.791882254252524,2.71687911840305,1.455388030451128,1
6.2403598635168365,2.183668976289604,1.0847637212807588,1.8372158712199687,6.792176389919714,8.8786108911088,3
